timestamp,FPS,num_objects,confidences,conf_max,conf_min,conf_mean,conf_std
2026-02-23 22:08:43.162473,30.06,1,[0.6365600824356079],0.6365600824356079,0.6365600824356079,0.6365600824356079,
2026-02-23 22:08:43.184603,32.56,1,[0.7523019909858704],0.7523019909858704,0.7523019909858704,0.7523019909858704,
2026-02-23 22:08:43.209053,34.5,1,[0.7440721988677979],0.7440721988677979,0.7440721988677979,0.7440721988677979,
2026-02-23 22:08:43.238469,35.59,1,[0.7347124814987183],0.7347124814987183,0.7347124814987183,0.7347124814987183,
2026-02-23 22:08:43.265429,36.39,1,[0.7387082576751709],0.7387082576751709,0.7387082576751709,0.7387082576751709,
2026-02-23 22:08:43.306689,35.15,1,[0.6471360325813293],0.6471360325813293,0.6471360325813293,0.6471360325813293,
2026-02-23 22:08:43.332933,34.89,1,[0.6556373238563538],0.6556373238563538,0.6556373238563538,0.6556373238563538,
2026-02-23 22:08:43.378988,34.38,1,[0.6576569676399231],0.6576569676399231,0.6576569676399231,0.6576569676399231,
2026-02-23 22:08:43.414369,33.26,1,[0.6496973633766174],0.6496973633766174,0.6496973633766174,0.6496973633766174,
2026-02-23 22:08:43.443665,33.66,1,[0.6711835861206055],0.6711835861206055,0.6711835861206055,0.6711835861206055,
2026-02-23 22:08:43.478024,33.28,1,[0.6596229672431946],0.6596229672431946,0.6596229672431946,0.6596229672431946,
2026-02-23 22:08:43.508635,31.99,1,[0.7234615683555603],0.7234615683555603,0.7234615683555603,0.7234615683555603,
2026-02-23 22:08:43.554615,30.07,1,[0.7241398692131042],0.7241398692131042,0.7241398692131042,0.7241398692131042,
2026-02-23 22:08:43.587102,29.73,1,[0.7246317267417908],0.7246317267417908,0.7246317267417908,0.7246317267417908,
2026-02-23 22:08:43.613006,29.89,1,[0.7245342135429382],0.7245342135429382,0.7245342135429382,0.7245342135429382,
2026-02-23 22:08:43.654948,29.87,2,"[0.6978923082351685, 0.4962333142757416]",0.6978923082351685,0.4962333142757416,0.597062811255455,0.14259444211596778
2026-02-23 22:08:43.685572,29.35,2,"[0.6734155416488647, 0.5303388833999634]",0.6734155416488647,0.5303388833999634,0.6018772125244141,0.10117047527730834
2026-02-23 22:08:43.718905,30.19,2,"[0.6799426674842834, 0.5049660801887512]",0.6799426674842834,0.5049660801887512,0.5924543738365173,0.12372713142555074
2026-02-23 22:08:43.743449,31.3,1,[0.710652768611908],0.710652768611908,0.710652768611908,0.710652768611908,
2026-02-23 22:08:43.777161,30.94,1,[0.7117575407028198],0.7117575407028198,0.7117575407028198,0.7117575407028198,
2026-02-23 22:08:43.815288,30.61,1,[0.7124301195144653],0.7124301195144653,0.7124301195144653,0.7124301195144653,
2026-02-23 22:08:43.843437,30.9,2,"[0.6011090874671936, 0.5653146505355835]",0.6011090874671936,0.5653146505355835,0.5832118690013885,0.025310489083095702
2026-02-23 22:08:43.870967,32.41,2,"[0.616860568523407, 0.5579748749732971]",0.616860568523407,0.5579748749732971,0.587417721748352,0.04163847322415563
2026-02-23 22:08:43.904268,32.3,2,"[0.6222540140151978, 0.5487032532691956]",0.6222540140151978,0.5487032532691956,0.5854786336421967,0.052008241684927486
2026-02-23 22:08:43.936154,31.63,2,"[0.6331006288528442, 0.5355550646781921]",0.6331006288528442,0.5355550646781921,0.5843278467655182,0.06897512990256405
2026-02-23 22:08:43.964195,32.74,2,"[0.6394559741020203, 0.5220655798912048]",0.6394559741020203,0.5220655798912048,0.5807607769966125,0.08300754379262962
2026-02-23 22:08:43.999712,32.33,3,"[0.7623024582862854, 0.3474670648574829, 0.29766589403152466]",0.7623024582862854,0.29766589403152466,0.46914513905843097,0.25509988145147316
2026-02-23 22:08:44.029813,32.59,3,"[0.7943550944328308, 0.5941569209098816, 0.3646286129951477]",0.7943550944328308,0.3646286129951477,0.5843802094459534,0.2150299985525032
2026-02-23 22:08:44.065400,31.47,3,"[0.7907432913780212, 0.5943415760993958, 0.3479011654853821]",0.7907432913780212,0.3479011654853821,0.5776620109875997,0.22189173719522998
2026-02-23 22:08:44.091345,32.27,3,"[0.7871133685112, 0.3806055784225464, 0.3263653516769409]",0.7871133685112,0.3263653516769409,0.49802809953689575,0.2518198167396939
2026-02-23 22:08:44.123142,32.79,3,"[0.7898324131965637, 0.5707122087478638, 0.28286582231521606]",0.7898324131965637,0.28286582231521606,0.5478034814198812,0.254258507051986
2026-02-23 22:08:44.155752,32.34,3,"[0.7999180555343628, 0.5677362680435181, 0.3021157383918762]",0.7999180555343628,0.3021157383918762,0.5565900206565857,0.24908826921638685
2026-02-23 22:08:44.193178,31.35,3,"[0.7773256301879883, 0.3156360387802124, 0.3072461485862732]",0.7773256301879883,0.3072461485862732,0.46673593918482464,0.26901127240776934
2026-02-23 22:08:44.240638,30.46,3,"[0.7773036360740662, 0.30262109637260437, 0.2858436405658722]",0.7773036360740662,0.2858436405658722,0.4552561243375142,0.2790274549531195
2026-02-23 22:08:44.267072,31.1,2,"[0.761875569820404, 0.3435165286064148]",0.761875569820404,0.3435165286064148,0.5526960492134094,0.29582451501311413
2026-02-23 22:08:44.296842,30.92,3,"[0.7825307250022888, 0.5951830744743347, 0.3544442057609558]",0.7825307250022888,0.3544442057609558,0.5773860017458597,0.21459745766741276
2026-02-23 22:08:44.326057,31.47,2,"[0.7806002497673035, 0.34308677911758423]",0.7806002497673035,0.34308677911758423,0.5618435144424438,0.309368741956878
2026-02-23 22:08:44.360384,31.13,3,"[0.762037456035614, 0.7494575381278992, 0.39404359459877014]",0.762037456035614,0.39404359459877014,0.6351795295874277,0.20892455083302633
2026-02-23 22:08:44.404350,30.6,3,"[0.7606251239776611, 0.7486199736595154, 0.3995230793952942]",0.7606251239776611,0.3995230793952942,0.6362560590108236,0.20510462851134126
2026-02-23 22:08:44.446240,29.15,2,"[0.7177069783210754, 0.4368918240070343]",0.7177069783210754,0.4368918240070343,0.5772994011640549,0.19856629987540525
2026-02-23 22:08:44.484961,28.57,3,"[0.6917790174484253, 0.43869853019714355, 0.4171947240829468]",0.6917790174484253,0.4171947240829468,0.5158907572428385,0.1527026963676817
2026-02-23 22:08:44.522522,28.18,3,"[0.6966060996055603, 0.4543828070163727, 0.42805641889572144]",0.6966060996055603,0.42805641889572144,0.5263484418392181,0.1480338549080259
2026-02-23 22:08:44.551543,28.92,2,"[0.712526261806488, 0.4367440342903137]",0.712526261806488,0.4367440342903137,0.5746351480484009,0.19500748320741815
2026-02-23 22:08:44.586277,29.71,2,"[0.731219470500946, 0.4596627950668335]",0.731219470500946,0.4596627950668335,0.5954411327838898,0.19201956667593534
2026-02-23 22:08:44.613764,29.56,2,"[0.7567920684814453, 0.4950789511203766]",0.7567920684814453,0.4950789511203766,0.625935509800911,0.18505912001148245
2026-02-23 22:08:44.641825,29.75,2,"[0.7475722432136536, 0.4780048131942749]",0.7475722432136536,0.4780048131942749,0.6127885282039642,0.19061295775373274
2026-02-23 22:08:44.678086,29.12,2,"[0.7497269511222839, 0.46791699528694153]",0.7497269511222839,0.46791699528694153,0.6088219732046127,0.1992697307770521
2026-02-23 22:08:44.708384,29.47,3,"[0.7018334269523621, 0.6427905559539795, 0.47445493936538696]",0.7018334269523621,0.47445493936538696,0.6063596407572428,0.11798581626996064
2026-02-23 22:08:44.742752,30.09,3,"[0.7094427347183228, 0.6600266695022583, 0.4640592038631439]",0.7094427347183228,0.4640592038631439,0.611176202694575,0.12978075891377372
2026-02-23 22:08:44.767679,31.7,2,"[0.7255327701568604, 0.4440865218639374]",0.7255327701568604,0.4440865218639374,0.5848096460103989,0.19901255070743862
2026-02-23 22:08:44.807924,31.62,2,"[0.735968828201294, 0.5007195472717285]",0.735968828201294,0.5007195472717285,0.6183441877365112,0.16634636181455487
2026-02-23 22:08:44.834997,32.65,2,"[0.7374732494354248, 0.4957238435745239]",0.7374732494354248,0.4957238435745239,0.6165985465049744,0.1709426442320619
2026-02-23 22:08:44.866293,32.39,2,"[0.7559863924980164, 0.4828232526779175]",0.7559863924980164,0.4828232526779175,0.6194048225879669,0.19315550853700095
2026-02-23 22:08:44.894398,33.07,2,"[0.7532703280448914, 0.4762670695781708]",0.7532703280448914,0.4762670695781708,0.6147686988115311,0.19587088247258805
2026-02-23 22:08:44.928580,32.39,2,"[0.7267014980316162, 0.516082227230072]",0.7267014980316162,0.516082227230072,0.6213918626308441,0.14893031463233772
2026-02-23 22:08:44.953225,32.81,2,"[0.7236122488975525, 0.506935179233551]",0.7236122488975525,0.506935179233551,0.6152737140655518,0.15321382528704539
2026-02-23 22:08:44.989107,32.83,2,"[0.7412511706352234, 0.49525654315948486]",0.7412511706352234,0.49525654315948486,0.6182538568973541,0.1739444692235533
2026-02-23 22:08:45.024171,32.45,2,"[0.7230408787727356, 0.4949600100517273]",0.7230408787727356,0.4949600100517273,0.6090004444122314,0.16127752893154368
2026-02-23 22:08:45.052789,32.94,2,"[0.7249009013175964, 0.4871041774749756]",0.7249009013175964,0.4871041774749756,0.606002539396286,0.16814767597306196
2026-02-23 22:08:45.085716,32.02,2,"[0.7262885570526123, 0.5245444774627686]",0.7262885570526123,0.5245444774627686,0.6254165172576904,0.14265460674221708
2026-02-23 22:08:45.116431,32.79,2,"[0.7032737135887146, 0.5108720660209656]",0.7032737135887146,0.5108720660209656,0.6070728898048401,0.13604850970661955
2026-02-23 22:08:45.159214,31.44,2,"[0.7105777263641357, 0.50493985414505]",0.7105777263641357,0.50493985414505,0.6077587902545929,0.14540793391488824
2026-02-23 22:08:45.211206,30.19,2,"[0.7095149159431458, 0.5167195200920105]",0.7095149159431458,0.5167195200920105,0.6131172180175781,0.13632693178788252
2026-02-23 22:08:45.242278,29.8,2,"[0.716543972492218, 0.5138445496559143]",0.716543972492218,0.5138445496559143,0.6151942610740662,0.1433301364301497
2026-02-23 22:08:45.287965,29.05,2,"[0.73646479845047, 0.5239620208740234]",0.73646479845047,0.5239620208740234,0.6302134096622467,0.15026215504528195
2026-02-23 22:08:45.325536,27.72,2,"[0.7187203168869019, 0.5223916172981262]",0.7187203168869019,0.5223916172981262,0.620555967092514,0.1388253548207598
2026-02-23 22:08:45.359328,27.9,2,"[0.7304618954658508, 0.5396897792816162]",0.7304618954658508,0.5396897792816162,0.6350758373737335,0.1348962570151802
2026-02-23 22:08:45.392218,28.0,2,"[0.7319912910461426, 0.5185250043869019]",0.7319912910461426,0.5185250043869019,0.6252581477165222,0.15094345885146057
2026-02-23 22:08:45.414443,29.1,2,"[0.7445448637008667, 0.5258734226226807]",0.7445448637008667,0.5258734226226807,0.6352091431617737,0.15462405883821992
2026-02-23 22:08:45.449747,28.89,2,"[0.7451606392860413, 0.4801465570926666]",0.7451606392860413,0.4801465570926666,0.6126535981893539,0.18739325462886428
2026-02-23 22:08:45.490672,28.08,2,"[0.7361282110214233, 0.5052829384803772]",0.7361282110214233,0.5052829384803772,0.6207055747509003,0.16323225761863044
2026-02-23 22:08:45.527161,28.45,2,"[0.7401248216629028, 0.47900840640068054]",0.7401248216629028,0.47900840640068054,0.6095666140317917,0.1846371879110399
2026-02-23 22:08:45.558700,29.69,2,"[0.7780929207801819, 0.5289646983146667]",0.7780929207801819,0.5289646983146667,0.6535288095474243,0.17616025549031655
2026-02-23 22:08:45.594960,29.3,2,"[0.7811198830604553, 0.5396317839622498]",0.7811198830604553,0.5396317839622498,0.6603758335113525,0.17075787244819016
2026-02-23 22:08:45.632604,29.76,3,"[0.789981484413147, 0.5690920352935791, 0.25033998489379883]",0.789981484413147,0.25033998489379883,0.5364711682001749,0.27129564634972825
2026-02-23 22:08:45.674825,29.46,2,"[0.7965712547302246, 0.5216498970985413]",0.7965712547302246,0.5216498970985413,0.6591105759143829,0.1943987562743753
2026-02-23 22:08:45.705586,29.78,2,"[0.7878534197807312, 0.5332664251327515]",0.7878534197807312,0.5332664251327515,0.6605599224567413,0.18002019031748975
2026-02-23 22:08:45.742680,29.43,3,"[0.8438115119934082, 0.5616637468338013, 0.25901561975479126]",0.8438115119934082,0.25901561975479126,0.5548302928606669,0.2924578276686952
2026-02-23 22:08:45.787218,27.19,3,"[0.8460462093353271, 0.5614855885505676, 0.2626912593841553]",0.8460462093353271,0.2626912593841553,0.5567410190900167,0.29170641510371015
2026-02-23 22:08:45.836979,26.37,2,"[0.8812211751937866, 0.4287506639957428]",0.8812211751937866,0.4287506639957428,0.6549859195947647,0.3199449667550805
2026-02-23 22:08:45.874293,26.56,2,"[0.8965597152709961, 0.38031741976737976]",0.8965597152709961,0.38031741976737976,0.6384385675191879,0.3650384278859166
2026-02-23 22:08:45.909271,26.74,2,"[0.895209014415741, 0.37989139556884766]",0.895209014415741,0.37989139556884766,0.6375502049922943,0.3643845827515429
2026-02-23 22:08:45.941282,26.7,2,"[0.8961397409439087, 0.34919410943984985]",0.8961397409439087,0.34919410943984985,0.6226669251918793,0.3867489649768786
2026-02-23 22:08:45.989071,26.0,2,"[0.8953049182891846, 0.3452850580215454]",0.8953049182891846,0.3452850580215454,0.620294988155365,0.388922772982525
2026-02-23 22:08:46.016768,26.92,2,"[0.894495964050293, 0.5841293931007385]",0.894495964050293,0.5841293931007385,0.7393126785755157,0.21946230697204566
2026-02-23 22:08:46.046390,28.04,2,"[0.875322699546814, 0.5797529220581055]",0.875322699546814,0.5797529220581055,0.7275378108024597,0.20899939397606473
2026-02-23 22:08:46.071189,28.68,2,"[0.8769509792327881, 0.5903242826461792]",0.8769509792327881,0.5903242826461792,0.7336376309394836,0.2026756808254902
2026-02-23 22:08:46.113263,28.39,2,"[0.8919246792793274, 0.4735740125179291]",0.8919246792793274,0.4735740125179291,0.6827493458986282,0.29581859338089833
2026-02-23 22:08:46.139949,29.9,2,"[0.8917986154556274, 0.4721389412879944]",0.8917986154556274,0.4721389412879944,0.6819687783718109,0.29674420139447033
2026-02-23 22:08:46.182107,30.26,2,"[0.9060219526290894, 0.3893547058105469]",0.9060219526290894,0.3893547058105469,0.6476883292198181,0.36533891384237505
2026-02-23 22:08:46.226678,29.84,2,"[0.9204835891723633, 0.2850305438041687]",0.9204835891723633,0.2850305438041687,0.602757066488266,0.44933315750549324
2026-02-23 22:08:46.266292,29.46,2,"[0.918054461479187, 0.2940278649330139]",0.918054461479187,0.2940278649330139,0.6060411632061005,0.44125343805856077
2026-02-23 22:08:46.295909,29.71,2,"[0.9042063355445862, 0.2598784565925598]",0.9042063355445862,0.2598784565925598,0.582042396068573,0.4556086125145228
2026-02-23 22:08:46.330141,30.56,1,[0.9047250747680664],0.9047250747680664,0.9047250747680664,0.9047250747680664,
2026-02-23 22:08:46.376991,29.1,1,[0.909652829170227],0.909652829170227,0.909652829170227,0.909652829170227,
2026-02-23 22:08:46.415994,28.2,2,"[0.9063937664031982, 0.4371614158153534]",0.9063937664031982,0.4371614158153534,0.6717775911092758,0.33179737705276857
2026-02-23 22:08:46.437252,28.98,2,"[0.9071491956710815, 0.4116429388523102]",0.9071491956710815,0.4116429388523102,0.6593960672616959,0.35037583431691616
2026-02-23 22:08:46.475093,29.24,1,[0.8828333020210266],0.8828333020210266,0.8828333020210266,0.8828333020210266,
2026-02-23 22:08:46.502762,29.09,1,[0.8829643130302429],0.8829643130302429,0.8829643130302429,0.8829643130302429,
2026-02-23 22:08:46.556017,28.62,2,"[0.885528028011322, 0.30889463424682617]",0.885528028011322,0.30889463424682617,0.5972113311290741,0.40774138298948764
2026-02-23 22:08:46.597712,28.78,2,"[0.8735169768333435, 0.5314314365386963]",0.8735169768333435,0.5314314365386963,0.7024742066860199,0.241891005288209
2026-02-23 22:08:46.631215,29.21,2,"[0.8747556805610657, 0.5406742691993713]",0.8747556805610657,0.5406742691993713,0.7077149748802185,0.23623123144222657
2026-02-23 22:08:46.664900,28.79,2,"[0.8112987279891968, 0.4813995063304901]",0.8112987279891968,0.4813995063304901,0.6463491171598434,0.23327397674303543
2026-02-23 22:08:46.690250,29.79,3,"[0.8029018044471741, 0.5241644382476807, 0.2519637644290924]",0.8029018044471741,0.2519637644290924,0.5263433357079824,0.27547548290246854
2026-02-23 22:08:46.744894,29.5,3,"[0.7729714512825012, 0.5635879039764404, 0.25447675585746765]",0.7729714512825012,0.25447675585746765,0.5303453703721365,0.26084092245332124
2026-02-23 22:08:46.793391,28.99,2,"[0.786807656288147, 0.635674238204956]",0.786807656288147,0.635674238204956,0.7112409472465515,0.10686746479052589
2026-02-23 22:08:46.843506,26.3,2,"[0.7872232794761658, 0.6115992069244385]",0.7872232794761658,0.6115992069244385,0.6994112432003021,0.12418497264092458
2026-02-23 22:08:46.878642,26.5,2,"[0.6954545974731445, 0.601475179195404]",0.6954545974731445,0.601475179195404,0.6484648883342743,0.06645348395615726
2026-02-23 22:08:46.911641,25.87,2,"[0.7009236216545105, 0.6005224585533142]",0.7009236216545105,0.6005224585533142,0.6507230401039124,0.07099434326787248
2026-02-23 22:08:46.939931,27.48,2,"[0.5815593004226685, 0.5247825980186462]",0.5815593004226685,0.5247825980186462,0.5531709492206573,0.040147191283294664
2026-02-23 22:08:46.973974,28.03,2,"[0.6710593104362488, 0.5290350317955017]",0.6710593104362488,0.5290350317955017,0.6000471711158752,0.10042633052
2026-02-23 22:08:47.004675,28.38,3,"[0.6634421944618225, 0.5299689769744873, 0.25287434458732605]",0.6634421944618225,0.25287434458732605,0.4820951720078786,0.20942878440922924
2026-02-23 22:08:47.041260,28.15,4,"[0.7404658198356628, 0.5358670353889465, 0.36769211292266846, 0.27842977643013]",0.7404658198356628,0.27842977643013,0.48061368614435196,0.20347455126121688
2026-02-23 22:08:47.086411,26.43,4,"[0.7409237623214722, 0.5379657745361328, 0.37939882278442383, 0.276472806930542]",0.7409237623214722,0.276472806930542,0.4836902916431427,0.2024275038359925
2026-02-23 22:08:47.113071,28.3,2,"[0.7176826596260071, 0.5535392165184021]",0.7176826596260071,0.5535392165184021,0.6356109380722046,0.11606694170869575
2026-02-23 22:08:47.149518,29.03,3,"[0.7172370553016663, 0.4120695888996124, 0.25519299507141113]",0.7172370553016663,0.25519299507141113,0.4614998797575633,0.23495466294423933
2026-02-23 22:08:47.177937,30.52,3,"[0.6896814703941345, 0.44149452447891235, 0.25477251410484314]",0.6896814703941345,0.25477251410484314,0.4619828363259633,0.2181771717135335
2026-02-23 22:08:47.208689,30.89,1,[0.6793603301048279],0.6793603301048279,0.6793603301048279,0.6793603301048279,
2026-02-23 22:08:47.238661,31.22,1,[0.6666292548179626],0.6666292548179626,0.6666292548179626,0.6666292548179626,
2026-02-23 22:08:47.271795,30.72,1,[0.7011646628379822],0.7011646628379822,0.7011646628379822,0.7011646628379822,
2026-02-23 22:08:47.303503,30.99,2,"[0.6939167380332947, 0.2548454701900482]",0.6939167380332947,0.2548454701900482,0.47438110411167145,0.3104702709161345
